,Date,Open*,High,Low,Close**,Volume,Market Cap
48,"Jan 30, 2019",1.85,1.91,1.82,1.89,126153778,169033242
49,"Jan 29, 2019",1.87,1.89,1.8,1.86,140079567,165615168
50,"Jan 28, 2019",2.01,2.01,1.81,1.87,212973335,166506707
51,"Jan 27, 2019",2.07,2.08,2.0,2.01,136760942,179409559
52,"Jan 26, 2019",2.08,2.1,2.06,2.07,152342644,185074841
53,"Jan 25, 2019",2.07,2.08,2.05,2.08,163054881,185253156
54,"Jan 24, 2019",2.06,2.08,2.03,2.06,150484212,184190282
55,"Jan 23, 2019",2.07,2.1,2.02,2.05,108768522,182477015
56,"Jan 22, 2019",2.04,2.09,2.01,2.07,180119277,184983267
57,"Jan 21, 2019",2.06,2.07,2.03,2.04,159036364,182270960
58,"Jan 20, 2019",2.16,2.17,2.02,2.06,316546705,183527622
59,"Jan 19, 2019",2.11,2.18,2.1,2.16,209933235,192996068
60,"Jan 18, 2019",2.15,2.15,2.09,2.11,367174685,188050304
61,"Jan 17, 2019",2.13,2.15,2.1,2.14,208216032,191145704
62,"Jan 16, 2019",2.1,2.16,2.08,2.13,149615381,190104676
63,"Jan 15, 2019",2.2,2.21,2.08,2.1,121889506,186931825
64,"Jan 14, 2019",2.07,2.2,2.07,2.19,137276522,195652727
65,"Jan 13, 2019",2.24,2.33,2.07,2.07,169345699,184228644
66,"Jan 12, 2019",2.16,2.34,2.08,2.23,208610784,199115789
67,"Jan 11, 2019",2.14,2.16,2.07,2.16,117713846,192689018
68,"Jan 10, 2019",2.45,2.6,2.1,2.14,252250075,190772927
69,"Jan 09, 2019",2.28,2.5,2.28,2.45,272131509,218023366
70,"Jan 08, 2019",2.28,2.36,2.23,2.28,122191055,203194087
71,"Jan 07, 2019",2.35,2.37,2.26,2.28,147560043,203196926
72,"Jan 06, 2019",2.25,2.39,2.21,2.35,156225228,209604162
73,"Jan 05, 2019",2.24,2.29,2.22,2.25,148284279,200476682
74,"Jan 04, 2019",2.2,2.26,2.18,2.25,115961098,200378070
75,"Jan 03, 2019",2.36,2.36,2.2,2.2,101518289,196398315
76,"Jan 02, 2019",2.27,2.37,2.19,2.36,131312509,210422730
77,"Jan 01, 2019",2.16,2.28,2.14,2.27,92179102,202086327
78,"Dec 31, 2018",2.31,2.32,2.15,2.15,89854665,191691642
79,"Dec 30, 2018",2.31,2.35,2.26,2.31,102213280,206333378
80,"Dec 29, 2018",2.38,2.43,2.3,2.31,122083569,206123585
