,Date,Open*,High,Low,Close**,Volume,Market Cap
367,"Mar 17, 2018",708.48,724.07,658.89,662.71,218728,409705107
368,"Mar 16, 2018",735.94,741.94,696.47,710.6,712502,439311417
369,"Mar 15, 2018",747.03,748.63,704.88,734.2,671045,453902829
370,"Mar 14, 2018",803.39,825.74,731.71,750.18,655764,463784581
371,"Mar 13, 2018",810.08,826.93,764.48,804.29,708845,497235650
372,"Mar 12, 2018",825.42,862.59,782.82,810.51,842693,501080408
373,"Mar 11, 2018",793.49,862.83,766.64,833.43,756465,515251425
374,"Mar 10, 2018",827.33,852.11,788.38,795.99,1352570,492105596
375,"Mar 09, 2018",832.33,836.29,755.69,827.32,876707,511469108
376,"Mar 08, 2018",855.71,902.77,819.73,834.79,687914,516089124
