,Date,Open*,High,Low,Close**,Volume,Market Cap
106,"Dec 03, 2018",2.56,2.56,2.27,2.36,6082783,37303357
107,"Dec 02, 2018",2.46,2.64,2.36,2.55,5118563,40265390
108,"Dec 01, 2018",2.22,2.51,2.2,2.47,2459422,38994038
109,"Nov 30, 2018",2.32,2.34,2.1,2.22,3142136,35032195
110,"Nov 29, 2018",2.27,2.5,2.21,2.3,6729631,36344967
111,"Nov 28, 2018",2.05,2.38,2.04,2.26,9549340,35715696
112,"Nov 27, 2018",2.06,2.09,1.92,2.03,7630020,32108701
113,"Nov 26, 2018",2.24,2.33,1.96,2.07,6508190,32653588
114,"Nov 25, 2018",2.08,2.29,1.9,2.23,7723730,35261465
115,"Nov 24, 2018",2.26,2.35,2.02,2.08,7284780,32925558
116,"Nov 23, 2018",2.38,2.4,2.19,2.26,7351780,35674790
117,"Nov 22, 2018",2.53,2.6,2.39,2.39,6045040,37756101
118,"Nov 21, 2018",2.46,2.73,2.42,2.54,7794430,40043995
119,"Nov 20, 2018",2.95,3.09,2.3,2.45,6337730,38651927
120,"Nov 19, 2018",3.67,3.78,2.92,2.97,4740930,46911153
121,"Nov 18, 2018",3.62,3.72,3.62,3.67,3582460,57969046
122,"Nov 17, 2018",3.77,3.79,3.56,3.6,4095530,56837102
123,"Nov 16, 2018",3.64,3.98,3.59,3.77,8933400,59495678
124,"Nov 15, 2018",3.55,3.73,3.26,3.66,2142190,57876968
125,"Nov 14, 2018",4.16,4.18,3.41,3.53,1532820,55721268
126,"Nov 13, 2018",4.27,4.28,4.14,4.17,578198,65884756
127,"Nov 12, 2018",4.25,4.42,4.2,4.28,1050870,67651296
128,"Nov 11, 2018",4.39,4.4,4.18,4.24,906485,66943732
129,"Nov 10, 2018",4.26,4.43,4.26,4.39,1093480,69372982
130,"Nov 09, 2018",4.3,4.33,4.23,4.26,636437,67271612
131,"Nov 08, 2018",4.45,4.45,4.3,4.31,732754,68029558
132,"Nov 07, 2018",4.39,4.45,4.36,4.45,809395,70213687
133,"Nov 06, 2018",4.4,4.4,4.32,4.39,989615,69539764
134,"Nov 05, 2018",4.41,4.43,4.32,4.38,1298740,69170031
135,"Nov 04, 2018",4.51,4.53,4.31,4.41,1137710,69619365
136,"Nov 03, 2018",4.37,4.53,4.37,4.5,1275650,71140943
137,"Nov 02, 2018",4.42,4.44,4.35,4.38,966676,69101328
138,"Nov 01, 2018",4.31,4.48,4.28,4.43,1236940,69923713
139,"Oct 31, 2018",4.38,4.43,4.24,4.31,1507810,68126217
140,"Oct 30, 2018",4.32,4.42,4.31,4.36,859640,68937072
141,"Oct 29, 2018",4.68,4.7,4.3,4.32,1641730,68262044
142,"Oct 28, 2018",4.63,4.76,4.57,4.68,1313200,73857798
143,"Oct 27, 2018",4.77,4.86,4.59,4.62,1682350,72972554
144,"Oct 26, 2018",4.81,4.96,4.78,4.8,2264990,75751478
145,"Oct 25, 2018",4.87,4.87,4.67,4.81,1806250,75945584
146,"Oct 24, 2018",4.92,4.99,4.81,4.87,3130490,76870155
147,"Oct 23, 2018",5.36,5.74,4.89,4.94,10430700,77953928
148,"Oct 22, 2018",4.53,5.87,4.47,5.37,22234800,84817453
149,"Oct 21, 2018",4.46,4.58,4.42,4.54,637950,71712522
150,"Oct 20, 2018",4.38,4.48,4.36,4.46,612699,70417112
151,"Oct 19, 2018",4.54,4.55,4.37,4.38,1219720,69155501
152,"Oct 18, 2018",4.32,4.84,4.29,4.55,5847760,71808075
153,"Oct 17, 2018",4.28,4.4,4.2,4.32,686463,68256674
154,"Oct 16, 2018",4.26,4.33,4.23,4.27,643373,67501413
155,"Oct 15, 2018",4.18,4.5,4.11,4.27,1359040,67407439
156,"Oct 14, 2018",4.25,4.29,4.14,4.17,669732,65915238
157,"Oct 13, 2018",4.13,4.27,4.12,4.26,607244,67219335
158,"Oct 12, 2018",4.1,4.26,4.01,4.13,753638,65158240
159,"Oct 11, 2018",4.73,4.73,4.08,4.11,1409700,64842363
160,"Oct 10, 2018",4.65,4.77,4.59,4.74,2579770,74810640
161,"Oct 09, 2018",4.59,4.68,4.46,4.67,1643910,73678538
162,"Oct 08, 2018",4.43,4.59,4.43,4.58,954139,72407924
163,"Oct 07, 2018",4.46,4.48,4.39,4.42,674445,69844743
164,"Oct 06, 2018",4.55,4.56,4.41,4.43,594733,70021792
165,"Oct 05, 2018",4.57,4.61,4.45,4.55,2079720,71826237
166,"Oct 04, 2018",4.64,4.96,4.56,4.57,4762960,72112264
167,"Oct 03, 2018",4.57,4.73,4.43,4.63,2023260,73147865
168,"Oct 02, 2018",4.44,4.58,4.42,4.56,2084730,72079886
169,"Oct 01, 2018",4.46,4.5,4.39,4.45,1370270,70260753
170,"Sep 30, 2018",4.5,4.52,4.41,4.48,1404450,70732357
171,"Sep 29, 2018",4.46,4.53,4.39,4.51,1378960,71156737
172,"Sep 28, 2018",4.48,4.54,4.35,4.44,1597070,70117977
173,"Sep 27, 2018",4.41,4.52,4.3,4.48,3012480,70802955
174,"Sep 26, 2018",4.36,4.51,4.29,4.41,3226430,69669274
175,"Sep 25, 2018",4.31,4.35,4.21,4.34,5169400,68555019
176,"Sep 24, 2018",4.49,4.52,4.29,4.31,4226620,68005394
177,"Sep 23, 2018",4.44,4.56,4.39,4.48,5394500,70767577
178,"Sep 22, 2018",4.51,4.6,4.22,4.45,6953490,70213687
179,"Sep 21, 2018",4.4,4.56,4.32,4.48,7940050,70795532
180,"Sep 20, 2018",4.32,4.4,4.17,4.39,6651390,69289274
181,"Sep 19, 2018",4.28,4.33,4.11,4.29,6002550,67691255
182,"Sep 18, 2018",4.1,4.39,4.07,4.27,6946840,67396857
183,"Sep 17, 2018",4.34,4.37,4.02,4.1,7031780,64809670
184,"Sep 16, 2018",4.37,4.37,4.18,4.33,6041270,68446358
185,"Sep 15, 2018",4.41,4.48,4.32,4.36,5900830,68792242
186,"Sep 14, 2018",4.48,4.52,4.2,4.41,6687850,69598833
187,"Sep 13, 2018",4.28,4.56,4.25,4.48,6552980,70791741
188,"Sep 12, 2018",4.36,4.38,4.12,4.27,5640590,67483250
189,"Sep 11, 2018",4.75,4.85,4.18,4.35,7405800,68642991
190,"Sep 10, 2018",4.15,4.8,4.15,4.78,8157100,75517730
191,"Sep 09, 2018",4.07,4.31,4.02,4.15,4646450,65563510
192,"Sep 08, 2018",4.47,4.64,4.01,4.07,5730430,64208399
193,"Sep 07, 2018",4.76,4.85,4.4,4.47,7892880,70659073
194,"Sep 06, 2018",4.28,5.25,3.97,4.76,17240300,75184006
195,"Sep 05, 2018",5.1,5.36,4.29,4.29,10154300,67739268
196,"Sep 04, 2018",4.63,5.3,4.61,5.1,12469300,80533850
197,"Sep 03, 2018",4.64,4.72,4.44,4.63,7129420,73067159
198,"Sep 02, 2018",4.58,4.67,4.5,4.65,7118200,73492645
199,"Sep 01, 2018",4.39,4.79,4.38,4.59,7201970,72421349
200,"Aug 31, 2018",4.42,4.47,4.3,4.42,7139010,69754876
201,"Aug 30, 2018",4.59,4.64,4.12,4.4,7159130,69530130
202,"Aug 29, 2018",4.82,4.82,4.48,4.58,6748380,72402554
203,"Aug 28, 2018",4.63,4.83,4.61,4.8,7382090,75871511
204,"Aug 27, 2018",4.45,4.65,4.35,4.62,8215640,73029096
205,"Aug 26, 2018",4.4,4.54,4.21,4.44,6616360,70105500
206,"Aug 25, 2018",4.37,4.42,4.23,4.39,6202020,69274428
207,"Aug 24, 2018",4.32,4.4,4.18,4.38,6930720,69150762
208,"Aug 23, 2018",4.2,4.36,4.18,4.32,6970460,68246566
209,"Aug 22, 2018",4.45,4.64,4.19,4.22,6431870,66611272
210,"Aug 21, 2018",4.4,4.5,4.3,4.43,6373630,70029215
211,"Aug 20, 2018",4.75,4.79,4.37,4.38,6337500,69214096
212,"Aug 19, 2018",4.61,4.96,4.54,4.69,7350550,74043849
213,"Aug 18, 2018",5.04,5.2,4.46,4.63,11283300,73166186
214,"Aug 17, 2018",4.57,5.02,4.57,5.02,11123900,79222962
215,"Aug 16, 2018",4.46,4.69,4.44,4.58,7233740,72315214
216,"Aug 15, 2018",4.61,4.84,4.47,4.47,8992760,70541251
217,"Aug 14, 2018",5.0,5.0,4.38,4.6,10512600,72620351
218,"Aug 13, 2018",5.55,5.58,4.97,4.98,11371900,78638749
219,"Aug 12, 2018",5.33,5.6,5.21,5.52,9477710,87257758
220,"Aug 11, 2018",5.18,5.78,4.68,5.33,11014800,84139740
221,"Aug 10, 2018",5.77,5.77,5.12,5.23,8552960,82534771
222,"Aug 09, 2018",5.48,5.83,5.44,5.74,10567600,90626108
223,"Aug 08, 2018",5.86,5.92,5.3,5.46,12649100,86292913
224,"Aug 07, 2018",6.16,6.4,5.85,5.85,12000800,92401019
225,"Aug 06, 2018",6.49,6.59,6.07,6.17,18182700,97458362
226,"Aug 05, 2018",6.31,6.52,6.2,6.5,11153100,102606519
227,"Aug 04, 2018",6.75,6.86,6.19,6.32,11769900,99771210
228,"Aug 03, 2018",6.95,6.97,6.38,6.77,13676500,106917287
229,"Aug 02, 2018",7.14,7.24,6.83,6.95,13536300,109787342
230,"Aug 01, 2018",6.91,7.3,6.71,7.14,14827100,112710780
231,"Jul 31, 2018",7.53,7.94,6.87,6.92,21230000,109217975
232,"Jul 30, 2018",7.4,8.38,7.24,7.58,36319400,119668279
233,"Jul 29, 2018",7.44,7.53,7.35,7.37,15222000,116386952
234,"Jul 28, 2018",7.63,7.64,7.26,7.43,16511600,117339478
235,"Jul 27, 2018",7.33,7.77,7.15,7.61,38044900,120155676
236,"Jul 26, 2018",7.53,7.87,7.24,7.34,9434160,115911716
237,"Jul 25, 2018",7.4,7.91,7.36,7.53,11366000,118934339
238,"Jul 24, 2018",7.52,7.75,7.2,7.53,10387600,118910807
239,"Jul 23, 2018",7.97,8.11,7.47,7.5,14296800,118448047
240,"Jul 22, 2018",7.49,8.21,7.28,8.01,17616600,126463891
241,"Jul 21, 2018",6.81,7.64,6.66,7.42,11069400,117206652
242,"Jul 20, 2018",7.53,7.53,6.71,6.82,10021000,107739988
243,"Jul 19, 2018",7.84,7.84,7.42,7.48,10236600,118186186
244,"Jul 18, 2018",8.2,8.46,7.77,7.82,13716900,123565091
245,"Jul 17, 2018",8.01,8.36,7.48,8.19,17521300,129328576
246,"Jul 16, 2018",6.9,8.27,6.8,8.1,18269100,127900971
247,"Jul 15, 2018",6.36,6.99,6.26,6.93,8847340,109450618
248,"Jul 14, 2018",6.47,6.53,6.17,6.37,6794080,100590121
249,"Jul 13, 2018",6.84,6.9,6.33,6.51,11187900,102795413
250,"Jul 12, 2018",7.55,7.55,6.47,6.81,12538200,107490287
251,"Jul 11, 2018",7.84,7.94,7.34,7.53,12008700,118855528
252,"Jul 10, 2018",9.13,9.14,7.79,7.84,15884200,123880336
253,"Jul 09, 2018",8.73,10.32,8.51,9.1,26686600,143709017
254,"Jul 08, 2018",8.82,8.82,8.18,8.76,13887800,138277044
255,"Jul 07, 2018",8.98,9.2,8.31,8.73,16413400,137907627
256,"Jul 06, 2018",7.98,9.0,7.49,8.95,20770000,141326359
257,"Jul 05, 2018",8.18,8.71,7.88,7.97,14034300,125941904
258,"Jul 04, 2018",7.63,8.63,7.22,8.17,24480500,128957579
259,"Jul 03, 2018",6.95,8.13,6.95,7.68,29970500,121259981
260,"Jul 02, 2018",6.81,7.27,6.68,6.98,20331700,110213934
261,"Jul 01, 2018",7.08,7.2,6.47,6.78,13645900,107104760
262,"Jun 30, 2018",6.09,7.44,6.09,7.11,36727000,112293034
263,"Jun 29, 2018",5.36,6.43,5.16,6.06,20443100,95762578
264,"Jun 28, 2018",6.5,6.52,5.35,5.35,15619900,84426082
265,"Jun 27, 2018",5.2,6.8,5.09,6.5,25373100,102711390
266,"Jun 26, 2018",5.07,5.56,4.97,5.21,8573140,82214630
267,"Jun 25, 2018",4.74,5.08,4.68,5.05,6052000,79712097
268,"Jun 24, 2018",4.83,4.84,4.43,4.76,6488030,75147206
269,"Jun 23, 2018",4.87,4.93,4.74,4.83,5913680,76206972
270,"Jun 22, 2018",5.03,5.27,4.7,4.88,8011180,77005666
271,"Jun 21, 2018",5.15,5.19,5.01,5.04,5933910,79579429
272,"Jun 20, 2018",5.26,5.27,4.97,5.14,6355240,81123750
273,"Jun 19, 2018",5.3,5.36,5.14,5.25,7176340,82928037
